,X10_17N_N_N_2,X11_17N_N_N_2,X12_17N_N_N_2,X13_17N_N_N_2,X14_17N_N_N_2,X15_17N_N_N_2,X16_17N_N_N_2,X17_17N_N_N_2,X18_17N_N_N_2,X19_17N_N_N_2,X20_17N_N_N_2
Otu7830,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7831,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7832,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7833,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7834,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu7836,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7837,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7838,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7840,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7841,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7843,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu7844,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7845,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0
Otu7846,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7847,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu7850,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7851,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu7852,0,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0
Otu7853,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu7856,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7857,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7858,0,0,0,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu7859,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7861,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0.000185942729639271
Otu7862,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7863,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu7866,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu7867,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7868,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7869,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu7871,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu7872,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7874,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7875,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7878,0.000148754183711417,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu7879,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu7880,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7881,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu7882,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu7883,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0
Otu7884,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu7885,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7887,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7890,3.71885459278542e-05,0,0,0,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu7892,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7893,7.43770918557084e-05,0,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu7894,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu7897,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7898,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu7900,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7904,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7905,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7907,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7911,0,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu7913,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7914,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0.000223131275567125,0
Otu7917,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7918,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7920,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu7921,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu7922,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0
Otu7923,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7924,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7925,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7929,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7931,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu7932,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu7933,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7937,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7941,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7943,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7944,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7946,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7947,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu7949,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7950,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu7951,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7953,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu7956,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu7957,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu7958,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu7960,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7961,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7962,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7963,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0
Otu7965,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu7966,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125
Otu7967,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7968,0,0,0,0,0,0,0.00026031982149498,0,0,0,0
Otu7969,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu7970,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu7972,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7973,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7975,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu7979,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7982,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu7983,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu7985,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu7986,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu7987,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7991,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu7992,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu7993,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7994,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0
Otu7995,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu7996,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu7997,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7998,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7999,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,0
Otu8000,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8001,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8004,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8006,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8007,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8008,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8009,0,0,0,0,0,0.00026031982149498,0,0,0,0,0
Otu8010,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu8011,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8012,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8013,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8014,0,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu8015,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8019,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8023,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8024,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8026,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu8027,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8028,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8029,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8030,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8031,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8035,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8036,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8039,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8040,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8041,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8042,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8044,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8046,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8048,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8049,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8051,0.000111565637783563,0,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8052,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8054,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu8055,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8056,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8058,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0
Otu8059,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8063,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8065,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8066,0,0.000371885459278542,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0.000148754183711417
Otu8068,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8069,0,0,0,0,0,0,0,0.000223131275567125,0,0,0
Otu8070,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8073,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8074,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8075,0,0,0,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu8077,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8079,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8082,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8084,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0
Otu8085,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8086,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8090,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8092,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8093,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8095,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8096,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu8098,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8099,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu8100,7.43770918557084e-05,0.000595016734845668,0.000297508367422834,0.000148754183711417,0.000446262551134251,0.00126441056154704,0.000483451097062105,0.000929713648196356,0.000818148010412793,0.000632205280773522,0.000446262551134251
Otu8101,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu8102,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu8103,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu8104,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8107,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu8108,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05
Otu8110,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8112,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8115,0,0,0,0.000111565637783563,0,0,0,0,0,0,0
Otu8116,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8117,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8118,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8119,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8120,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8121,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu8122,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8123,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8125,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu8126,0,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu8128,0,0,0,0,0,0.000520639642989959,0,0,0,0,0
Otu8131,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu8132,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000371885459278542,3.71885459278542e-05
Otu8134,0.000185942729639271,0.000111565637783563,0.000520639642989959,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu8135,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8136,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8137,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8138,0,0,0,0,0,0,0,0,0,0,0.000148754183711417
Otu8139,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8140,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8141,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8143,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8144,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu8145,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8147,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu8149,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8152,0.000446262551134251,0.000111565637783563,0,0.00096690219412421,0.000818148010412793,0.00096690219412421,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05
Otu8153,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8154,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8155,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8156,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8158,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8160,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8162,0,0,0,0,0,0.000446262551134251,0.000297508367422834,0,0,0,0
Otu8163,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8167,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8170,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8173,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu8176,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8178,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8179,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu8180,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8185,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8186,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8187,0.000632205280773522,0.000185942729639271,0.00107846783190777,0.000892525102268501,0.00167348456675344,0.000334696913350688,0.000409074005206396,0.00070658237262923,0.00115284492376348,0.000520639642989959,0.000483451097062105
Otu8191,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8192,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8193,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8194,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8197,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu8198,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8199,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8200,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417
Otu8201,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000111565637783563
Otu8202,0,0,0,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05
Otu8203,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8204,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8205,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8206,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8209,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8211,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8212,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8214,0,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu8215,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu8219,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8220,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8222,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8225,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8226,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu8227,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8228,0,0,0,0,0,0,0,0,0,0.000148754183711417,0
Otu8231,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8233,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8235,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu8236,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8237,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu8238,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8240,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu8242,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8243,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8244,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8246,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8248,0,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0.000111565637783563,0,0
Otu8249,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8252,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8253,0,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8254,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu8255,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8256,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0
Otu8260,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8262,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu8263,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8264,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu8265,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu8266,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu8268,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu8269,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu8271,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8272,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8273,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8274,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8275,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8276,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05
Otu8277,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8279,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8280,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu8281,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
