,X10_6S_N_C_1,X11_6S_N_C_1,X12_6S_N_C_1,X13_6S_N_C_1,X14_6S_N_C_1,X15_6S_N_C_1,X16_6S_N_C_1,X17_6S_N_C_1,X18_6S_N_C_1,X19_6S_N_C_1,X20_6S_N_C_1
Otu401,0,0,0,0,0,0,0.000297508367422834,0,0,0,0
Otu402,0.000371885459278542,0.000446262551134251,0.000223131275567125,0.000111565637783563,0.000409074005206396,0.000185942729639271,0.000185942729639271,0.000334696913350688,0.000223131275567125,0.000148754183711417,0.000223131275567125
Otu403,0.000669393826701376,0.000557828188917813,0.000520639642989959,0.000334696913350688,3.71885459278542e-05,0.000297508367422834,0.000929713648196356,0.000483451097062105,0.000669393826701376,0.000557828188917813,7.43770918557084e-05
Otu404,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0.00104127928597992
Otu405,0.00104127928597992,0.00145035329118631,0.000111565637783563,0.000520639642989959,0.000557828188917813,0.00096690219412421,0.000223131275567125,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000632205280773522
Otu406,0.00026031982149498,0.000520639642989959,0.000111565637783563,0.000409074005206396,0.000334696913350688,0.00026031982149498,3.71885459278542e-05,0.000632205280773522,0.000483451097062105,0.000334696913350688,0.000520639642989959
Otu407,0.00026031982149498,0.000520639642989959,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000446262551134251,0.000148754183711417,0.000185942729639271
Otu408,0.000111565637783563,0.000483451097062105,0.000148754183711417,0,3.71885459278542e-05,0,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.000148754183711417
Otu409,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu411,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,0.000446262551134251,0
Otu412,0.000409074005206396,0.000483451097062105,0.000334696913350688,0.00327259204165117,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000185942729639271,0.000297508367422834
Otu413,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0,0.000371885459278542,0.000223131275567125,0.000148754183711417,0.000409074005206396,0.00026031982149498,0.000185942729639271
Otu414,0.00026031982149498,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000223131275567125
Otu415,0.000185942729639271,0.000223131275567125,0.000446262551134251,3.71885459278542e-05,0.000557828188917813,0.000520639642989959,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000557828188917813,0
Otu416,0.000185942729639271,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000371885459278542,0.000185942729639271,0
Otu417,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0.000409074005206396,0.000185942729639271,0.00026031982149498,0.000297508367422834
Otu418,0.000446262551134251,0.00122722201561919,0.000297508367422834,0.000334696913350688,0.000148754183711417,0.000409074005206396,0.000148754183711417,0.000371885459278542,0.000557828188917813,0.000297508367422834,0.000409074005206396
Otu419,0.000185942729639271,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu420,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000334696913350688,0.000148754183711417,0.000409074005206396,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05
Otu421,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,0.000446262551134251
Otu422,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0.000669393826701376,0.000185942729639271,7.43770918557084e-05,0.000557828188917813
Otu423,0.000446262551134251,0.000446262551134251,0.000409074005206396,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.000409074005206396,0.000111565637783563,0.00026031982149498,0.000334696913350688,0.000223131275567125
Otu424,0.00096690219412421,0.000743770918557084,0.00141316474525846,0.00115284492376348,0.000371885459278542,0.00119003346969134,0.00100409074005206,0.000855336556340647,0.00159910747489773,0.00122722201561919,0.00502045370026032
Otu425,0.000148754183711417,0.000743770918557084,0.00100409074005206,0.00100409074005206,0.000780959464484939,0.000669393826701376,0.000371885459278542,0.000185942729639271,0.000483451097062105,7.43770918557084e-05,0.000185942729639271
Otu426,0.000446262551134251,0.00119003346969134,0.000148754183711417,0.00070658237262923,0.000185942729639271,0.000371885459278542,0,0.000520639642989959,0.000185942729639271,0,0.000520639642989959
Otu427,0.000557828188917813,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000595016734845668,0.000929713648196356,0.000297508367422834,0.000371885459278542,0.000632205280773522,0.000409074005206396,0.000223131275567125
Otu428,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000185942729639271,0.000371885459278542
Otu429,0.000446262551134251,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000595016734845668,0.00211974711788769,0.000780959464484939,0.000297508367422834,0.000446262551134251,0.000223131275567125
Otu430,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000855336556340647
Otu431,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu432,0.000334696913350688,0.000483451097062105,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.0013015991074749
Otu433,0.000446262551134251,0.000111565637783563,0.00026031982149498,0.000334696913350688,0.00026031982149498,0.000446262551134251,0.000409074005206396,0.000185942729639271,0.000223131275567125,0.000185942729639271,7.43770918557084e-05
Otu434,0.00275195239866121,0.000148754183711417,0.000520639642989959,0.000223131275567125,0.000780959464484939,0.000595016734845668,0.000743770918557084,0.000334696913350688,0.000892525102268501,0.00026031982149498,3.71885459278542e-05
Otu436,0.000557828188917813,0.000669393826701376,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.000371885459278542,0.000818148010412793
Otu437,0.000223131275567125,0.000780959464484939,0.00126441056154704,0.000148754183711417,0,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000446262551134251,0.00026031982149498
Otu438,0.000223131275567125,0.000632205280773522,0.000371885459278542,0.000557828188917813,0.000223131275567125,0.000334696913350688,0.000743770918557084,0.000148754183711417,0.000446262551134251,0.000595016734845668,0.000409074005206396
Otu439,0.000111565637783563,0.000223131275567125,0.000297508367422834,0.000148754183711417,0.000743770918557084,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563
Otu440,0.000223131275567125,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,0
Otu441,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu442,0.000409074005206396,0,0,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0
Otu443,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.00070658237262923
Otu444,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.000223131275567125,0.000632205280773522,0.000632205280773522,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05
Otu445,0,0.000148754183711417,0,7.43770918557084e-05,0.00026031982149498,0,0,0,0,0,0
Otu446,0.000855336556340647,0.000892525102268501,0.000371885459278542,0.000446262551134251,0.000297508367422834,0.00026031982149498,0.00133878765340275,0.000409074005206396,0.000483451097062105,0.000334696913350688,0.000409074005206396
Otu447,0.000334696913350688,0.00070658237262923,0.000669393826701376,0.00070658237262923,0.000185942729639271,0.000111565637783563,0.000371885459278542,0.00026031982149498,0.000483451097062105,0.000520639642989959,0.00145035329118631
Otu448,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0.000223131275567125,0.000148754183711417,0.000743770918557084,3.71885459278542e-05
Otu449,0.00026031982149498,0.000185942729639271,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,3.71885459278542e-05
Otu450,0.000743770918557084,0.000780959464484939,0.000669393826701376,0.00148754183711417,0.001785050204537,0.00200818148010413,0.00111565637783563,0.000483451097062105,0.000855336556340647,0.000409074005206396,0.000223131275567125
Otu451,0,3.71885459278542e-05,0,0,0,0.00111565637783563,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000185942729639271,0.000185942729639271
Otu452,7.43770918557084e-05,0.00070658237262923,0,0,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu453,0.000371885459278542,0,0,0,0.00026031982149498,0.000223131275567125,0.000409074005206396,0.00026031982149498,0.000520639642989959,0.000632205280773522,3.71885459278542e-05
Otu454,0.000223131275567125,0.000371885459278542,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000148754183711417
Otu455,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000185942729639271
Otu456,0.000185942729639271,0.000334696913350688,0.00754927482335441,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu457,0,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu458,0,7.43770918557084e-05,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu459,7.43770918557084e-05,0.000371885459278542,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.00070658237262923,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,0.000297508367422834
Otu460,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000297508367422834,0.00070658237262923,0.000743770918557084,7.43770918557084e-05,0.000520639642989959,0.000185942729639271,7.43770918557084e-05
Otu461,0.00152473038304202,0.000595016734845668,0.0026775753068055,0.00141316474525846,0.00245444403123838,0.00137597619933061,0.00104127928597992,0.000743770918557084,0.000669393826701376,0.00107846783190777,0.000334696913350688
Otu462,0.000632205280773522,0.000669393826701376,0.000148754183711417,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000595016734845668,0.000483451097062105,0.00119003346969134,0.000334696913350688
Otu463,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000446262551134251,0.000334696913350688,0.00148754183711417,0.000111565637783563,0.000297508367422834,0.000371885459278542,0.000409074005206396,0.00026031982149498
Otu464,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.00104127928597992,0,0.000297508367422834,0.000780959464484939,0.000111565637783563,0,3.71885459278542e-05,0.00122722201561919
Otu465,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu466,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu467,0.000223131275567125,0.000409074005206396,3.71885459278542e-05,0.000334696913350688,0,7.43770918557084e-05,0,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000297508367422834
Otu468,7.43770918557084e-05,0.000371885459278542,0.000520639642989959,0.000892525102268501,0.000371885459278542,0.000743770918557084,0.000223131275567125,0.000111565637783563,0.000297508367422834,0.000520639642989959,0.000111565637783563
Otu469,0.000483451097062105,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,0,0,0.00070658237262923,0.000483451097062105,0,0.000595016734845668
Otu470,0.000334696913350688,0.000409074005206396,0.000446262551134251,0.000297508367422834,7.43770918557084e-05,0.000297508367422834,0.000334696913350688,0.000297508367422834,0.000334696913350688,0.000334696913350688,0.000148754183711417
Otu471,0.000334696913350688,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000818148010412793,0.000855336556340647,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,0.000111565637783563
Otu472,0.000371885459278542,0.000892525102268501,0.000483451097062105,0.000409074005206396,0,0.000334696913350688,0.000669393826701376,0.000483451097062105,0.000409074005206396,0.000297508367422834,0.000111565637783563
Otu473,3.71885459278542e-05,0.000409074005206396,7.43770918557084e-05,0,0,0.000669393826701376,0.000223131275567125,0.00141316474525846,0.00122722201561919,0.000669393826701376,0.000334696913350688
Otu474,0.000595016734845668,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000334696913350688,0.000446262551134251,3.71885459278542e-05
Otu475,0.000223131275567125,0.000632205280773522,0.000409074005206396,0.00126441056154704,0.000557828188917813,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.000371885459278542,0.000520639642989959,0.00119003346969134
Otu476,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,0.000148754183711417,0,0.000223131275567125,0,0.000111565637783563,0.000446262551134251
Otu477,3.71885459278542e-05,0,0.00100409074005206,0.000855336556340647,0.000632205280773522,0.000371885459278542,0.000669393826701376,7.43770918557084e-05,0.000892525102268501,0.00026031982149498,0.000148754183711417
Otu478,7.43770918557084e-05,3.71885459278542e-05,0.000743770918557084,0.00104127928597992,0.000334696913350688,0.000743770918557084,0.000855336556340647,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,7.43770918557084e-05
Otu479,3.71885459278542e-05,0.000185942729639271,0,0.00026031982149498,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu480,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu481,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.000446262551134251,0.000148754183711417
Otu482,0.000409074005206396,0.000371885459278542,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.000371885459278542,0.000743770918557084,0.000185942729639271,0.00026031982149498,0.00026031982149498,7.43770918557084e-05
Otu483,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu484,0.000520639642989959,7.43770918557084e-05,0.00189661584232057,0.000669393826701376,0.00145035329118631,0.000371885459278542,0.000371885459278542,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000185942729639271
Otu485,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu486,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000334696913350688
Otu487,0.000111565637783563,7.43770918557084e-05,0,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.00096690219412421
Otu489,0,0.000297508367422834,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000334696913350688
Otu490,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000409074005206396,0.000223131275567125,0.000111565637783563,0.000483451097062105,0,0
Otu491,0.000371885459278542,0.000334696913350688,0.000371885459278542,0.000297508367422834,0.000297508367422834,0.00026031982149498,0.00026031982149498,0.000595016734845668,0.000371885459278542,0.00122722201561919,0.000892525102268501
Otu492,0.000371885459278542,0.000446262551134251,0.000111565637783563,0.000334696913350688,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,0.000111565637783563
Otu493,0.000111565637783563,0.000371885459278542,0.000595016734845668,0.000334696913350688,7.43770918557084e-05,0.000334696913350688,0,0.000111565637783563,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05
Otu494,0,3.71885459278542e-05,0.000334696913350688,0.000148754183711417,0.000111565637783563,0.000185942729639271,0,0,0,0,0
Otu495,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.00026031982149498,0.000148754183711417,0.00026031982149498,0.000483451097062105
Otu496,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05
Otu497,0.000223131275567125,0.000185942729639271,0.000520639642989959,0.00171067311268129,0.000483451097062105,0.00133878765340275,0.00026031982149498,0.000409074005206396,0.000446262551134251,0.00026031982149498,0.000446262551134251
Otu498,0.000185942729639271,0,0.000111565637783563,0.000223131275567125,0.000409074005206396,0.000334696913350688,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu499,0.00070658237262923,0,0.000111565637783563,0.000446262551134251,0.000855336556340647,0.00104127928597992,0.000297508367422834,3.71885459278542e-05,0.000409074005206396,0.000483451097062105,7.43770918557084e-05
Otu500,0.000185942729639271,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000111565637783563,0.000148754183711417
Otu501,0,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu502,0.000743770918557084,0.000743770918557084,0.00070658237262923,0.00026031982149498,0.00026031982149498,0.00026031982149498,0.000371885459278542,0.000929713648196356,0.00100409074005206,0.00171067311268129,0.000483451097062105
Otu503,0.000520639642989959,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000557828188917813,0.00070658237262923,0.000371885459278542,0.00070658237262923,0.000632205280773522,0.000297508367422834
Otu504,0.000185942729639271,0.000855336556340647,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000892525102268501,0.000669393826701376,0.000148754183711417,0.00122722201561919
Otu505,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.00026031982149498
Otu506,3.71885459278542e-05,0.000483451097062105,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu507,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu508,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0.0013015991074749,0.000297508367422834,0,0.000632205280773522
Otu509,0.000446262551134251,0.000520639642989959,0.00122722201561919,0.000371885459278542,0.000148754183711417,0.000334696913350688,0.00111565637783563,0.000409074005206396,0.000557828188917813,0.000223131275567125,0.000334696913350688
Otu510,0,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0.000297508367422834,0.000223131275567125
Otu511,0.00119003346969134,0.000557828188917813,0.00107846783190777,0.000557828188917813,0.000334696913350688,0.000185942729639271,0.00119003346969134,0.00104127928597992,0.000780959464484939,0.000892525102268501,0.000520639642989959
Otu512,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000148754183711417,0.000446262551134251
Otu513,0.000223131275567125,7.43770918557084e-05,0.000334696913350688,0.00026031982149498,0.000409074005206396,0.000371885459278542,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0
Otu514,0.000409074005206396,0.000148754183711417,0,0.000557828188917813,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.000557828188917813,0.00107846783190777
Otu515,0.000185942729639271,0.000297508367422834,0,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000409074005206396,0.000632205280773522,0.000334696913350688,0.000743770918557084
Otu516,0.000297508367422834,0.000669393826701376,0.000371885459278542,0.000409074005206396,0.000818148010412793,0.000595016734845668,0.000297508367422834,0.000409074005206396,0.000334696913350688,0.000223131275567125,0.000595016734845668
Otu517,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0.00111565637783563,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000148754183711417
Otu518,0.000223131275567125,0.000409074005206396,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498,0.000334696913350688,0.000297508367422834
Otu519,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000483451097062105,0.00026031982149498,0.00026031982149498,0.000520639642989959,0.000185942729639271,0.000297508367422834,0.000185942729639271,3.71885459278542e-05
Otu521,0.00026031982149498,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000669393826701376,0.000446262551134251,0.000148754183711417,0.000557828188917813
Otu522,0.000297508367422834,0.000371885459278542,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
Otu523,0.000223131275567125,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,3.71885459278542e-05
Otu525,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu526,0.000520639642989959,0.000632205280773522,0.000669393826701376,0.000780959464484939,0.000297508367422834,0.00070658237262923,0.000929713648196356,0.000185942729639271,0.000446262551134251,0.000929713648196356,0.000223131275567125
Otu527,0,7.43770918557084e-05,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05
Otu528,0.000223131275567125,0.000446262551134251,3.71885459278542e-05,0.000557828188917813,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.00226850130159911
Otu529,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu530,0.000743770918557084,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000409074005206396,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000148754183711417
Otu531,0.000185942729639271,0.000371885459278542,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.000185942729639271
Otu532,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0
Otu533,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563
Otu534,0,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu535,0.00070658237262923,0.000111565637783563,0.000185942729639271,0.000483451097062105,0.000409074005206396,0.000632205280773522,0.000929713648196356,0.000595016734845668,0.000483451097062105,0.000409074005206396,0.000148754183711417
Otu536,0.000223131275567125,0.000483451097062105,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu537,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.00096690219412421,0.000297508367422834,0.000371885459278542,0.000446262551134251,0.000148754183711417,0.000371885459278542
Otu538,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0
Otu539,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0.000185942729639271,0.000297508367422834,0.000223131275567125,0.000371885459278542,0.000334696913350688,0.000297508367422834
Otu540,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu541,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu543,7.43770918557084e-05,0.000371885459278542,0.000297508367422834,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000520639642989959,0.000557828188917813,0.000297508367422834,0.000297508367422834
Otu544,7.43770918557084e-05,0.000185942729639271,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000297508367422834
Otu545,0.00304946076608405,0.000371885459278542,0,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.00111565637783563
Otu546,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000483451097062105,0.000148754183711417,0.000111565637783563
Otu547,0.000409074005206396,0.000297508367422834,0.000223131275567125,0.00304946076608405,0.000148754183711417,0.00119003346969134,0.000334696913350688,0.000185942729639271,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu548,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu549,0.000334696913350688,0.000557828188917813,0.0013015991074749,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0,0.00096690219412421
Otu550,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417
Otu551,0.000148754183711417,7.43770918557084e-05,0,0,0,0,0,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000371885459278542
Otu552,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,3.71885459278542e-05
