,X10_19S_N_C_1,X11_19S_N_C_1,X12_19S_N_C_1,X13_19S_N_C_1,X14_19S_N_C_1,X15_19S_N_C_1,X16_19S_N_C_1,X17_19S_N_C_1,X18_19S_N_C_1,X19_19S_N_C_1,X20_19S_N_C_1
Otu7128,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu7132,0,0,0,0.000223131275567125,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu7134,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu7137,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu7138,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu7140,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7142,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu7143,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu7144,0.000111565637783563,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0
Otu7145,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7146,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7148,0,0,0,0,0,3.71885459278542e-05,0.000297508367422834,0,0,0,0
Otu7150,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu7151,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0.000111565637783563,0
Otu7152,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu7153,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7155,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu7157,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7160,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7161,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu7163,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7164,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7165,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu7167,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7168,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7171,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu7175,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7176,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu7177,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7180,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7181,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu7185,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7186,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7187,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7188,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu7189,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7190,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7191,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu7193,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7194,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7195,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu7196,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0
Otu7197,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7198,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7199,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu7200,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu7201,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7202,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7203,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7207,0.000148754183711417,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7210,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7211,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu7215,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7216,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7217,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7219,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu7220,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu7221,0,0,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0,0,0,0,0
Otu7222,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7224,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7225,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu7227,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu7228,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7229,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu7230,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7233,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu7234,0,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7239,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7240,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7241,0,0,0,0,0,0,0.00026031982149498,0,0,0,0
Otu7242,0,0,0,3.71885459278542e-05,0,0,0.000223131275567125,0,0,0,0
Otu7244,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu7245,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0
Otu7247,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7249,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7250,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu7252,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7253,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7254,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7255,0.000148754183711417,0,0,0,0,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu7256,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu7262,0,0,0,0,0,0.000148754183711417,0,0,0,0,0
Otu7265,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7266,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu7267,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu7270,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7272,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7274,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu7276,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0
Otu7278,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
Otu7280,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7281,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7282,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0
Otu7283,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7285,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu7287,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu7289,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7293,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu7295,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7296,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu7297,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7299,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu7301,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7302,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7305,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7307,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7308,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7311,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu7312,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu7313,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7315,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu7316,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7318,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7319,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7320,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0
Otu7322,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7323,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7324,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu7327,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu7328,0,0,0,0,0,0,0.000409074005206396,0,0,0,0
Otu7331,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu7332,0,0,0,0,0,0,0,0,0.000111565637783563,0,0
Otu7334,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7335,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7336,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu7337,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu7338,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu7339,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7341,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7342,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7343,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu7344,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7346,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7348,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7349,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu7351,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu7353,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7355,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7356,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0,0.000223131275567125
Otu7357,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu7359,0,0,0,0,0,0,0.000371885459278542,0,0,3.71885459278542e-05,0
Otu7360,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu7361,7.43770918557084e-05,0,0,0,0,0,0.00026031982149498,0,0,0,3.71885459278542e-05
Otu7362,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7366,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu7369,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7371,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7374,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu7375,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu7376,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7378,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7379,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu7381,0,0,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0
Otu7385,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7389,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7390,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu7392,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu7393,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7394,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7400,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7401,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7403,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7405,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu7409,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7410,0,0,0,0,0,0,0,0,0,0.000223131275567125,0
Otu7412,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7414,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu7415,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0
Otu7416,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu7417,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu7420,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7422,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu7423,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0
Otu7424,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7426,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7427,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7429,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7430,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu7431,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu7434,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7436,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu7437,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu7438,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7439,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7440,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0
Otu7441,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7442,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7443,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu7444,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu7445,0,0,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu7446,0,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu7447,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0
Otu7448,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu7449,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu7450,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7451,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7452,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu7453,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7454,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7455,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu7457,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7462,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7463,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu7465,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7468,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu7469,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7470,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7471,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7475,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu7477,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7478,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7481,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7484,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu7486,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7487,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7489,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7495,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7497,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu7499,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7500,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7501,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7502,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu7503,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu7504,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7505,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu7506,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu7507,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7508,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7509,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7514,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu7515,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7517,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7518,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,0
Otu7521,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu7522,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7523,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu7524,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7525,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7526,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7527,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu7530,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7531,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7536,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu7537,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu7540,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7541,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7542,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7545,0,0,0,0,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7546,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7547,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7549,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7550,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7553,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7555,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7557,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu7564,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7565,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu7566,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563
Otu7567,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7569,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7570,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7571,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7572,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu7574,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7575,0,0,0,0,0,0,0,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu7577,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu7578,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7580,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7581,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7583,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu7584,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu7585,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7586,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu7587,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7590,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu7592,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7593,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu7596,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu7599,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7600,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu7602,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu7604,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7605,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu7606,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu7609,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu7611,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0.000111565637783563
Otu7613,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7614,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu7615,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu7616,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu7618,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu7619,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu7620,0,0,0,0,0,0.000297508367422834,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu7621,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu7622,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0
Otu7624,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu7625,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu7626,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
