,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
Otu8294,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8297,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8300,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8301,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8303,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8304,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8305,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8309,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8312,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8313,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8315,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8316,0,0,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu8318,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8319,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8320,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8323,0,0,0,0,0,0,0.000334696913350688,0,0,0,0
Otu8324,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8326,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8327,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu8329,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8330,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu8331,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8332,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8333,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8334,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8338,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417
Otu8340,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8341,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8343,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8348,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8349,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8351,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu8352,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu8354,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8355,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8358,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8359,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8360,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8361,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu8362,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8364,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8365,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0
Otu8367,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8368,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8370,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0
Otu8372,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8373,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125
Otu8374,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8375,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8380,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8381,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8383,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu8385,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8386,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8388,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu8389,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000185942729639271
Otu8390,0,0,3.71885459278542e-05,0,0,0,0.000185942729639271,0,0,0,3.71885459278542e-05
Otu8393,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8394,0,0,0,0,0,0,0.000297508367422834,0,0,0,0
Otu8396,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8398,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8400,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8402,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8404,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8407,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu8408,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8409,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8410,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8411,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu8412,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8413,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8414,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8417,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8418,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8419,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8420,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8423,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8425,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8426,0,7.43770918557084e-05,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu8429,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8430,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8432,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8435,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu8436,0,0,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8437,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8439,0,0,0,0,0,0.000148754183711417,0,0,0,0,0
Otu8440,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8441,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8442,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8444,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8445,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8447,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8450,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu8453,0.00100409074005206,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0,0,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417
Otu8454,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu8455,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8459,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563
Otu8462,0.000371885459278542,0.000483451097062105,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,0.000334696913350688,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000185942729639271
Otu8463,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu8464,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,0,0
Otu8465,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8469,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu8470,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8471,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu8475,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu8476,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8477,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu8478,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8479,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8481,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8485,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8486,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu8487,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8488,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05
Otu8491,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8494,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu8495,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu8496,0.00282632949051692,0.00524358497582744,0.00736333209371514,0.0052807735217553,0.00457419114912607,0.00330978058757903,0.00312383785793975,0.00148754183711417,0.00197099293417627,0.00386760877649684,0.00472294533283749
Otu8497,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8499,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu8500,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8501,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu8503,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8505,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8506,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8507,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8508,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8509,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8510,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8513,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8514,0,0,0,0,0,0.000520639642989959,0,0,0,0,0
Otu8515,0,0,0,0,0,7.43770918557084e-05,0,0,0.000148754183711417,0,7.43770918557084e-05
Otu8516,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8517,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8518,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8519,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu8522,0,0,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu8524,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8527,0,0,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8528,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8529,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8532,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8535,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8536,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8539,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8540,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8541,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu8542,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8545,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8546,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8548,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8551,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8553,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu8554,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8555,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8557,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8559,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu8560,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu8561,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu8563,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8564,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8565,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8566,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8568,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8572,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8573,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8576,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8578,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8580,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8583,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8585,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu8586,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu8588,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8591,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8593,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0
Otu8595,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8596,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8600,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8601,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8602,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8603,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8605,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu8611,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8612,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8613,0,0,0,0,0,0,0.000483451097062105,0,0,0,0
Otu8615,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8619,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8620,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8621,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8622,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8623,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu8624,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8626,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8627,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu8628,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8632,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8633,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0,3.71885459278542e-05
Otu8635,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8636,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8637,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8638,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu8639,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8640,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8642,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8644,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu8646,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8647,0.000148754183711417,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000371885459278542,0.000148754183711417,0.000297508367422834,0.000483451097062105,0.000148754183711417,0.000148754183711417
Otu8648,0.000111565637783563,0,0.000223131275567125,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu8649,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8650,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8654,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8655,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8656,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8657,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8658,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8663,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8664,0,0,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu8668,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8672,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8674,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu8675,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu8676,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu8678,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu8679,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8680,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8682,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8683,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8685,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu8686,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8687,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8688,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu8690,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8691,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu8692,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu8695,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8696,0,0,0,0,0,0,0.000334696913350688,0,0,0,0
Otu8697,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu8698,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8699,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05
Otu8706,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8709,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu8710,0.000557828188917813,0.000148754183711417,7.43770918557084e-05,0,0.000557828188917813,0,0.000148754183711417,0,0.000148754183711417,0.000334696913350688,0.000632205280773522
Otu8711,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8712,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu8713,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8715,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8717,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8719,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu8720,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8722,0.000148754183711417,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0
Otu8723,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8724,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8725,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8726,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8727,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu8728,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8730,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8731,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8733,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8735,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8737,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8738,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu8739,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8740,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8741,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8742,0.000595016734845668,0.000892525102268501,0.00141316474525846,0.000334696913350688,0.00096690219412421,0.000483451097062105,0.000520639642989959,0.000111565637783563,0,0.000818148010412793,0.00100409074005206
Otu8743,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8745,0,0.000111565637783563,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu8747,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8748,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8750,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8753,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8756,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8757,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu8759,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu8762,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8768,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8769,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu8770,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8771,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8775,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu8776,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu8777,0.000409074005206396,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.000334696913350688,0.000557828188917813,0.000111565637783563,0.000185942729639271,0.000818148010412793,0.000446262551134251,0.00026031982149498
