,X10_6N_N_N_1,X11_6N_N_N_1,X12_6N_N_N_1,X13_6N_N_N_1,X14_6N_N_N_1,X15_6N_N_N_1,X16_6N_N_N_1,X17_6N_N_N_1,X18_6N_N_N_1,X19_6N_N_N_1,X20_6N_N_N_1
Otu1000,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1001,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0
Otu1002,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1003,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05
Otu1004,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,0,0.000111565637783563,0
Otu1005,0.000409074005206396,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000409074005206396,7.43770918557084e-05
Otu1006,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1007,0.000334696913350688,0,0,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1008,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000148754183711417,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu1009,0.000185942729639271,0,0,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.000371885459278542,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu1010,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000446262551134251,0.00026031982149498,0.00026031982149498,3.71885459278542e-05
Otu1011,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu1012,0.000223131275567125,0.000111565637783563,0,0,0.000743770918557084,0.000520639642989959,0.00137597619933061,0.000185942729639271,7.43770918557084e-05,0.000520639642989959,0.000111565637783563
Otu1013,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0.000223131275567125
Otu1014,0.000595016734845668,0.0201190033469691,0.00271476385273336,0.000148754183711417,0.000334696913350688,0.000855336556340647,0.00312383785793975,0.000297508367422834,0.000446262551134251,0.00070658237262923,0.00238006693938267
Otu1015,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu1016,0.00026031982149498,0.000855336556340647,0.000818148010412793,0.000334696913350688,0.000148754183711417,0.000334696913350688,0.000223131275567125,0.000148754183711417,0.000409074005206396,0.000557828188917813,0.000334696913350688
Otu1017,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.00107846783190777,0,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,7.43770918557084e-05
Otu1018,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1019,0,0,0,0,7.43770918557084e-05,0.000446262551134251,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1021,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1022,0.000185942729639271,0.000111565637783563,0,0,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu1023,3.71885459278542e-05,0,7.43770918557084e-05,0.000483451097062105,0,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0,0,0
Otu1024,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1025,0.000297508367422834,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1026,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000371885459278542,0.000334696913350688,0.000111565637783563
Otu1027,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,0.000223131275567125,0.000223131275567125,0.000334696913350688,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417
Otu1028,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1029,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1030,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05
Otu1031,0.000409074005206396,7.43770918557084e-05,0,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000297508367422834,0.000111565637783563,0.000111565637783563
Otu1032,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000223131275567125,0.000223131275567125,0.000148754183711417,7.43770918557084e-05
Otu1033,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu1034,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1035,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.000632205280773522,0.000557828188917813,0.000483451097062105,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563
Otu1036,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1037,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0.000185942729639271,0.000446262551134251
Otu1038,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1039,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0,0.000185942729639271,0.000148754183711417,0.000185942729639271
Otu1040,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1041,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0.000185942729639271
Otu1042,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1043,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu1044,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125
Otu1045,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1046,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1047,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu1048,0.000334696913350688,7.43770918557084e-05,0,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1049,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0
Otu1050,7.43770918557084e-05,3.71885459278542e-05,0.000929713648196356,0.000223131275567125,0.0013015991074749,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271
Otu1051,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1054,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0
Otu1055,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271
Otu1056,0.000185942729639271,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1057,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0,7.43770918557084e-05,0,0,0,0.000148754183711417,0.000185942729639271,0.000223131275567125
Otu1058,0,3.71885459278542e-05,7.43770918557084e-05,0.000780959464484939,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1059,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05
Otu1060,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,3.71885459278542e-05
Otu1061,0,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688
Otu1062,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1063,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000223131275567125,0.000148754183711417,0.000371885459278542
Otu1065,3.71885459278542e-05,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu1066,0.000334696913350688,0.000223131275567125,0.00026031982149498,0.000743770918557084,0.00026031982149498,0.000409074005206396,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000409074005206396,0.000334696913350688
Otu1067,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000223131275567125,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1068,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0.000111565637783563
Otu1069,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1070,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1071,0.000111565637783563,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1072,0,0,0,0,0,0,0,0,0.000929713648196356,0.000111565637783563,3.71885459278542e-05
Otu1073,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000334696913350688,0,7.43770918557084e-05,3.71885459278542e-05
Otu1074,0.000223131275567125,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000185942729639271,0,0.000520639642989959,0.000111565637783563,0.000371885459278542
Otu1076,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05
Otu1077,0.000148754183711417,0.000111565637783563,0.000520639642989959,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1078,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0
Otu1080,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000185942729639271,7.43770918557084e-05
Otu1081,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu1082,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1083,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.000148754183711417,0.000483451097062105,7.43770918557084e-05,0.000446262551134251,0.000297508367422834,0.000297508367422834,0.000297508367422834,0.000409074005206396
Otu1084,0,0.00565265898103384,0.000148754183711417,0,0,0.00152473038304202,0.00107846783190777,0,3.71885459278542e-05,0.000409074005206396,3.71885459278542e-05
Otu1085,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,0.000148754183711417
Otu1086,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000371885459278542,0,3.71885459278542e-05,0.000185942729639271,0.000297508367422834,0.000185942729639271
Otu1087,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000557828188917813,0.000148754183711417,0.000371885459278542,0.000334696913350688,0.000409074005206396,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05
Otu1088,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1089,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,0.00096690219412421,0.000446262551134251,0.000334696913350688,0.000223131275567125,0.00070658237262923,0.000669393826701376,0.000483451097062105
Otu1090,0.000297508367422834,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000409074005206396,0.000297508367422834,0.000371885459278542,0.000483451097062105,0.000297508367422834,0.000855336556340647,0.000409074005206396
Otu1091,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417
Otu1092,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1094,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0.000185942729639271,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05
Otu1095,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000111565637783563,0,0.000409074005206396,0.000483451097062105,0,7.43770918557084e-05
Otu1096,0.000334696913350688,3.71885459278542e-05,0,0,0,0.000780959464484939,0.000855336556340647,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1097,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000148754183711417
Otu1098,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1099,7.43770918557084e-05,0.000185942729639271,0.000446262551134251,0,7.43770918557084e-05,0.000334696913350688,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000297508367422834
Otu1100,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000185942729639271,0.000111565637783563
Otu1101,0,0,0,0,0,0,7.43770918557084e-05,0,0,0.00026031982149498,0
Otu1102,0.000111565637783563,0,0,0,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05
Otu1103,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0.000185942729639271
Otu1104,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1105,7.43770918557084e-05,0,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0,0,0.000148754183711417,0.000223131275567125,0
Otu1106,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000297508367422834,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu1107,3.71885459278542e-05,0.000780959464484939,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0
Otu1108,0,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1109,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1110,0.000111565637783563,0.000111565637783563,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1111,0.000334696913350688,0.000111565637783563,0.00238006693938267,0.00133878765340275,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.00226850130159911,0.000743770918557084,0.000780959464484939,0.000446262551134251
Otu1112,0.000223131275567125,3.71885459278542e-05,0,0,0.000297508367422834,0.000446262551134251,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1113,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0
Otu1114,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1115,0.000297508367422834,0.000223131275567125,0,0,0.000297508367422834,0.000632205280773522,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000409074005206396,7.43770918557084e-05
Otu1117,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu1118,7.43770918557084e-05,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1119,0.000632205280773522,3.71885459278542e-05,0.000148754183711417,0.000483451097062105,7.43770918557084e-05,0.000632205280773522,0.000111565637783563,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu1120,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1121,0.00026031982149498,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1122,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu1123,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu1124,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0
Otu1125,0.00026031982149498,0.000185942729639271,0.000185942729639271,0.000297508367422834,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu1127,0,0.000185942729639271,7.43770918557084e-05,0,0,0,0.000632205280773522,0,0,3.71885459278542e-05,0
Otu1128,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000185942729639271,0.000669393826701376,0.000818148010412793,0.000669393826701376
Otu1129,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000334696913350688
Otu1130,0,0,0.000111565637783563,0.000223131275567125,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0
Otu1131,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563
Otu1132,0,0,0.000520639642989959,7.43770918557084e-05,0,0.000669393826701376,0.000148754183711417,0,0,0,0
Otu1133,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1134,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu1135,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1136,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1137,0.000185942729639271,0,0,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,7.43770918557084e-05,0.000297508367422834,0.000520639642989959,7.43770918557084e-05,0
Otu1138,0.000297508367422834,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000483451097062105,0.000409074005206396,7.43770918557084e-05,0.000557828188917813,7.43770918557084e-05,0.000111565637783563
Otu1139,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1140,0.000446262551134251,0,0,0,0.000334696913350688,0.000297508367422834,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1141,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271
Otu1142,0.000111565637783563,3.71885459278542e-05,0.000446262551134251,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000595016734845668,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00104127928597992
Otu1144,0,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1145,0.000148754183711417,0.000483451097062105,0.000520639642989959,0.000446262551134251,7.43770918557084e-05,0.000223131275567125,0.000371885459278542,0.000520639642989959,0.000409074005206396,0.000483451097062105,0.000595016734845668
Otu1146,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0
Otu1147,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1148,0,0,0,0,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1149,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1151,3.71885459278542e-05,7.43770918557084e-05,0.000483451097062105,0,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0,0,0,0
Otu1152,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000297508367422834,0.000148754183711417
Otu1153,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu1154,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000371885459278542,0.000185942729639271
Otu1155,0.000483451097062105,0.000371885459278542,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.000483451097062105,0.000185942729639271,0.000334696913350688,0.000111565637783563
Otu1156,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000446262551134251,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1157,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1158,0,0,0,0,0,3.71885459278542e-05,0,0,0,0.000148754183711417,7.43770918557084e-05
Otu1159,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0,0.000111565637783563,0.000223131275567125,0,7.43770918557084e-05
Otu1160,0,0,0.00070658237262923,0.000371885459278542,0,0,0,0,0,0,0
Otu1161,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1162,3.71885459278542e-05,0.000111565637783563,0.000446262551134251,0.000483451097062105,0.000111565637783563,0.00152473038304202,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05
Otu1163,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05
Otu1165,0.000148754183711417,0.000371885459278542,0.000371885459278542,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1166,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1167,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1168,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1169,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu1170,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0
Otu1171,0,0.000297508367422834,0.000223131275567125,0,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0,0.000111565637783563,0.000334696913350688,0.000185942729639271
Otu1172,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0
Otu1173,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0
Otu1174,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1176,0,0,0,0,0,0,0,0.000185942729639271,0,0,0
Otu1177,0.000148754183711417,0,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
