,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu5495,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5496,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5497,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu5499,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5500,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5501,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5502,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu5503,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271
Otu5504,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5505,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5506,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000223131275567125,0
Otu5507,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,0.000185942729639271,0.000632205280773522,0.000409074005206396,0.000520639642989959,3.71885459278542e-05,0.000892525102268501,0.000371885459278542,0.000409074005206396
Otu5509,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5510,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu5513,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0,0
Otu5514,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu5515,0,0,0.000483451097062105,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu5517,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,0,0
Otu5518,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0
Otu5519,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5520,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,0
Otu5521,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5522,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5523,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu5525,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000446262551134251,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5526,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu5527,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5528,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu5530,0,0,0,0,0,0.000148754183711417,0,0,0.000111565637783563,0,0
Otu5531,0,7.43770918557084e-05,0,0.000185942729639271,0,0,0,0,0,0,3.71885459278542e-05
Otu5533,0.000111565637783563,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563
Otu5534,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu5536,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5537,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu5538,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu5539,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu5540,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu5541,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0
Otu5542,0.000446262551134251,0.00107846783190777,3.71885459278542e-05,0.000632205280773522,3.71885459278542e-05,0,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu5545,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu5546,0,0,0.000111565637783563,0,0,0,0,0,0,0,0
Otu5547,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu5548,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5549,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5550,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu5551,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5554,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5555,0,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0
Otu5558,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu5559,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu5560,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5562,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5563,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu5564,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu5566,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5567,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.00026031982149498,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu5568,0,7.43770918557084e-05,0,0,0,0.000148754183711417,0,0,0,0,0
Otu5569,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0
Otu5570,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5571,0,0.000148754183711417,0.000223131275567125,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu5572,0,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,0.000223131275567125,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu5573,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu5574,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu5575,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5576,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu5578,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu5580,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000409074005206396,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.00026031982149498,0.000297508367422834
Otu5581,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu5583,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5584,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu5586,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5587,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5588,0,0,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu5590,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu5593,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu5594,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu5596,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5597,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5598,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5599,0,0,0,0,0,0,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0
Otu5600,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5601,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu5602,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu5604,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0
Otu5605,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000557828188917813,0,0,3.71885459278542e-05,0,0
Otu5607,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0,0
Otu5608,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05
Otu5609,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu5610,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu5612,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu5613,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5614,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5615,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu5616,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5617,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5618,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563
Otu5619,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5621,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5622,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5623,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5624,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu5625,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5626,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5627,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5628,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,3.71885459278542e-05
Otu5629,0.000148754183711417,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,0,0.000111565637783563,0
Otu5630,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5631,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5632,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu5634,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu5635,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5636,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu5637,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5638,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5639,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5640,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5641,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5642,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0
Otu5644,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5645,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu5646,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0,0,0.000223131275567125,0,0,0,0
Otu5648,3.71885459278542e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0,0,0
Otu5650,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5652,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5654,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu5655,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5656,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5657,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5658,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5659,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu5660,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5661,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5662,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5663,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5664,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5665,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu5666,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5667,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu5669,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5670,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0
Otu5671,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5672,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
Otu5673,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu5674,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu5675,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu5676,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu5677,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000297508367422834,0.000111565637783563,0
Otu5679,0,0,0.000148754183711417,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5680,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu5681,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu5683,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu5684,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5685,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5686,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu5687,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu5688,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu5689,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0,0,0
Otu5690,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5692,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5693,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu5695,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5696,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu5698,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu5699,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5700,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5701,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu5702,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5703,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5704,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5705,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5706,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5708,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0.000111565637783563
Otu5709,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5710,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5711,0.00070658237262923,0,0,0,0.000297508367422834,0.00182223875046486,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu5712,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu5715,0.000111565637783563,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5716,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu5717,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0
Otu5718,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu5719,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu5720,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu5722,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5723,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5724,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu5725,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5726,0,3.71885459278542e-05,0,0,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5728,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5729,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5730,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5731,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5732,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5733,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5734,0,0,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05
Otu5735,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu5736,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5737,0.000223131275567125,0.00026031982149498,0.000595016734845668,0.000223131275567125,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5738,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5739,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5741,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu5742,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5744,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5746,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5747,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu5748,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5749,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu5750,0,0,0.000111565637783563,0,0,7.43770918557084e-05,0,0,0,0,0
Otu5751,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5753,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5755,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5759,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5760,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5761,0,0,0.000111565637783563,0,0,0,0,0,0,0,0
Otu5762,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5764,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5765,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5767,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5768,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu5769,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu5774,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu5775,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5776,0,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu5777,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5778,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5780,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5781,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5785,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5787,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5788,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0
Otu5789,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5790,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu5792,0,0,0.00026031982149498,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0
Otu5793,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5795,0,0,0,0,0.000334696913350688,0,0,0,0,0.000111565637783563,0
Otu5796,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5797,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5799,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5800,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu5802,0,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5803,0.000111565637783563,0,0,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu5805,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu5806,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5807,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5808,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0
Otu5809,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5810,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5812,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5813,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5814,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5815,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5816,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu5818,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu5820,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
