,X10_5S_H_C_0,X11_5S_H_C_0,X12_5S_H_C_0,X13_5S_H_C_0,X14_5S_H_C_0,X15_5S_H_C_0,X16_5S_H_C_0,X17_5S_H_C_0,X18_5S_H_C_0,X19_5S_H_C_0,X20_5S_H_C_0
Otu2734,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8653,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2255,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5189,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu651,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4884,0,0,0,0,0,0.0093984962406015,0.0018796992481203,0,0,0,0
Otu8344,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6398,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2643,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3088,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7698,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9849,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9747,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8672,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2992,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4463,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6869,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12449,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3549,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu12541,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1592,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3890,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu4444,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4471,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu10687,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11619,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2919,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12948,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3946,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5173,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13347,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9144,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14194,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6177,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11178,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1810,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu4896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4914,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu7654,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7592,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7998,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2143,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7053,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu613,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1487,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9414,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8557,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu799,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8395,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9164,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9637,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15108,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15210,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12030,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu973,0,0,0,0,0,0,0.049812030075188,0,0,0,0
Otu2224,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu12888,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1848,0,0,0,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015
Otu5006,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1906,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4863,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3366,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6451,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11477,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15264,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
